1869	09	25	03	00	0	996.48	|	orig=29.426 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	25	13	00	0	999.46	|	orig=29.514 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	25	20	00	0	998.85	|	orig=29.496 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	26	03	00	0	999.73	|	orig=29.522 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	26	13	00	0	999.02	|	orig=29.501 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	26	20	00	0	998.71	|	orig=29.492 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	27	03	00	0	995.06	|	orig=29.384 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	27	13	00	0	990.99	|	orig=29.264 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	27	20	00	0	985.24	|	orig=29.094 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	28	03	00	0	982.56	|	orig=29.015 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	28	13	00	0	983.88	|	orig=29.054 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	28	20	00	0	984.80	|	orig=29.081 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	29	03	00	0	983.61	|	orig=29.046 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	29	13	00	0	977.89	|	orig=28.877 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	29	20	00	0	975.35	|	orig=28.802 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	30	03	00	0	974.67	|	orig=28.782 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	30	13	00	0	978.67	|	orig=28.900 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	09	30	20	00	0	978.26	|	orig=28.888 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1869	10	01	03	00	0	982.26	|	orig=29.006 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1869-09-01_OBS-R.jpg
1870	03	01	13	00	0	994.21	|	orig=29.359 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	01	20	00	0	994.95	|	orig=29.381 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	02	03	00	0	995.09	|	orig=29.385 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	02	13	00	0	997.26	|	orig=29.449 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	02	20	00	0	997.63	|	orig=29.460 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	03	03	00	0	999.22	|	orig=29.507 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	03	13	00	0	999.93	|	orig=29.528 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	03	20	00	0	999.19	|	orig=29.506 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	04	03	00	0	1002.37	|	orig=29.600 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	04	13	00	0	998.98	|	orig=29.500 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	04	20	00	0	997.93	|	orig=29.469 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	05	03	00	0	997.56	|	orig=29.458 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	05	13	00	0	994.28	|	orig=29.361 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	05	20	00	0	993.30	|	orig=29.332 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	06	03	00	0	994.65	|	orig=29.372 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	06	13	00	0	990.32	|	orig=29.244 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	06	20	00	0	991.81	|	orig=29.288 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	07	03	00	0	996.48	|	orig=29.426 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	07	13	00	0	997.39	|	orig=29.453 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	07	20	00	0	993.53	|	orig=29.339 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	08	03	00	0	988.39	|	orig=29.187 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	08	13	00	0	990.86	|	orig=29.260 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	08	20	00	0	990.38	|	orig=29.246 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	09	03	00	0	991.57	|	orig=29.281 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	09	13	00	0	992.89	|	orig=29.320 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	09	20	00	0	992.45	|	orig=29.307 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	10	03	00	0	994.14	|	orig=29.357 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	10	13	00	0	997.87	|	orig=29.467 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	10	20	00	0	995.73	|	orig=29.404 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	11	03	00	0	997.16	|	orig=29.446 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	11	13	00	0	997.26	|	orig=29.449 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	11	20	00	0	995.09	|	orig=29.385 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	12	03	00	0	993.19	|	orig=29.329 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	12	13	00	0	987.44	|	orig=29.159 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	12	20	00	0	983.88	|	orig=29.054 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	13	03	00	0	984.22	|	orig=29.064 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	13	13	00	0	986.01	|	orig=29.117 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	13	20	00	0	988.18	|	orig=29.181 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	14	03	00	0	993.06	|	orig=29.325 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	14	13	00	0	996.07	|	orig=29.414 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	14	20	00	0	992.86	|	orig=29.319 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	15	03	00	0	989.77	|	orig=29.228 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	15	13	00	0	983.88	|	orig=29.054 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	15	20	00	0	984.69	|	orig=29.078 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	16	03	00	0	988.18	|	orig=29.181 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	16	13	00	0	992.48	|	orig=29.308 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	16	20	00	0	994.28	|	orig=29.361 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	17	03	00	0	997.53	|	orig=29.457 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	17	13	00	0	995.09	|	orig=29.385 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	17	20	00	0	994.55	|	orig=29.369 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	18	03	00	0	988.62	|	orig=29.194 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	18	13	00	0	988.83	|	orig=29.200 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	18	20	00	0	987.57	|	orig=29.163 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	19	03	00	0	986.69	|	orig=29.137 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	19	13	00	0	985.03	|	orig=29.088 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	19	20	00	0	985.71	|	orig=29.108 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	20	03	00	0	986.56	|	orig=29.133 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	20	13	00	0	987.57	|	orig=29.163 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	20	20	00	0	985.68	|	orig=29.107 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	21	03	00	0	985.91	|	orig=29.114 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	21	13	00	0	988.22	|	orig=29.182 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	21	20	00	0	988.96	|	orig=29.204 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	22	03	00	0	996.17	|	orig=29.417 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	22	13	00	0	996.61	|	orig=29.430 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	22	20	00	0	999.15	|	orig=29.505 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	23	03	00	0	1000.03	|	orig=29.531 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	23	13	00	0	1001.39	|	orig=29.571 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	23	20	00	0	994.04	|	orig=29.354 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	24	03	00	0	991.26	|	orig=29.272 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	24	13	00	0	988.45	|	orig=29.189 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	24	20	00	0	988.22	|	orig=29.182 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	25	03	00	0	984.69	|	orig=29.078 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	25	13	00	0	980.33	|	orig=28.949 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	25	20	00	0	982.70	|	orig=29.019 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	26	03	00	0	980.50	|	orig=28.954 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	26	13	00	0	981.88	|	orig=28.995 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	26	20	00	0	984.52	|	orig=29.073 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	27	03	00	0	986.05	|	orig=29.118 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	27	13	00	0	985.57	|	orig=29.104 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	27	20	00	0	982.76	|	orig=29.021 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	28	03	00	0	984.63	|	orig=29.076 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	28	13	00	0	984.36	|	orig=29.068 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	28	20	00	0	987.06	|	orig=29.148 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	29	03	00	0	988.45	|	orig=29.189 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	29	13	00	0	990.65	|	orig=29.254 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	29	20	00	0	990.38	|	orig=29.246 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	30	03	00	0	991.87	|	orig=29.290 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	30	13	00	0	995.36	|	orig=29.393 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	30	20	00	0	995.29	|	orig=29.391 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	31	03	00	0	998.58	|	orig=29.488 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	31	13	00	0	1000.88	|	orig=29.556 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	03	31	20	00	0	1000.07	|	orig=29.532 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	04	01	03	00	0	1000.44	|	orig=29.543 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-03-01_OBS-R.jpg
1870	04	01	13	00	0	1001.73	|	orig=29.581 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	01	20	00	0	997.66	|	orig=29.461 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	02	03	00	0	998.58	|	orig=29.488 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	02	13	00	0	997.43	|	orig=29.454 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	02	20	00	0	995.87	|	orig=29.408 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	03	03	00	0	995.77	|	orig=29.405 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	03	13	00	0	993.26	|	orig=29.331 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	03	20	00	0	994.75	|	orig=29.375 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	04	03	00	0	994.65	|	orig=29.372 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	04	13	00	0	995.40	|	orig=29.394 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	04	20	00	0	994.79	|	orig=29.376 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	05	03	00	0	997.39	|	orig=29.453 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	05	13	00	0	998.85	|	orig=29.496 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	05	20	00	0	996.07	|	orig=29.414 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	06	03	00	0	994.14	|	orig=29.357 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	06	13	00	0	991.13	|	orig=29.268 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	06	20	00	0	987.44	|	orig=29.159 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	07	03	00	0	988.52	|	orig=29.191 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	07	13	00	0	993.06	|	orig=29.325 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	07	20	00	0	993.97	|	orig=29.352 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	08	03	00	0	990.76	|	orig=29.257 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	08	13	00	0	988.96	|	orig=29.204 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	08	20	00	0	984.15	|	orig=29.062 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	09	03	00	0	982.19	|	orig=29.004 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	09	13	00	0	978.26	|	orig=28.888 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	09	20	00	0	975.18	|	orig=28.797 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	10	03	00	0	977.89	|	orig=28.877 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	10	13	00	0	978.50	|	orig=28.895 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	10	20	00	0	977.21	|	orig=28.857 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	11	03	00	0	981.61	|	orig=28.987 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	11	13	00	0	989.47	|	orig=29.219 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	11	20	00	0	988.89	|	orig=29.202 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	12	03	00	0	983.85	|	orig=29.053 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	12	13	00	0	978.87	|	orig=28.906 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	12	20	00	0	974.23	|	orig=28.769 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	13	03	00	0	972.50	|	orig=28.718 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	13	13	00	0	964.44	|	orig=28.480 inHg|Local time: 0700|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	13	20	00	0	965.83	|	orig=28.521 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	14	03	00	0	975.14	|	orig=28.796 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	14	13	00	0	985.03	|	orig=29.088 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	14	20	00	0	988.79	|	orig=29.199 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	15	03	00	0	988.83	|	orig=29.200 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	15	13	00	0	983.31	|	orig=29.037 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	15	20	00	0	984.46	|	orig=29.071 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	16	03	00	0	990.38	|	orig=29.246 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	16	13	00	0	993.23	|	orig=29.330 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	16	20	00	0	992.58	|	orig=29.311 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	17	03	00	0	990.69	|	orig=29.255 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	17	13	00	0	986.15	|	orig=29.121 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	17	20	00	0	985.03	|	orig=29.088 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	18	03	00	0	983.75	|	orig=29.050 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	18	13	00	0	983.37	|	orig=29.039 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	18	20	00	0	981.34	|	orig=28.979 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	19	03	00	0	982.76	|	orig=29.021 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	19	13	00	0	986.35	|	orig=29.127 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
1870	04	19	20	00	0	987.30	|	orig=29.155 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1870-04-01_OBS-R.jpg
